Phvul.011G041500,1,12170,663.5586
Phvul.011G041600,1,2356,91.23399
Phvul.011G041700,1,2717,28.276441
Phvul.011G041800,2,4968,68.84277
Phvul.011G041900,1,2818,1114.3118
Phvul.011G042000,1,3743,233.25297
Phvul.011G042100,1,1962,34.54608
Phvul.011G042200,1,4249,551.0007
Phvul.011G042300,1,1532,3.5947186
Phvul.011G042400,1,6382,56.71359
Phvul.011G042500,1,1041,5.4693259
Phvul.011G042600,1,1735,1714.098
Phvul.011G042700,1,126,0
Phvul.011G042800,1,5231,457.1413
Phvul.011G042900,4,4243,3.3585077
Phvul.011G043000,2,5287,27.719248
Phvul.011G043100,1,1729,47.53168
Phvul.011G043200,1,630,23.369897
Phvul.011G043300,1,1880,1542.8386
Phvul.011G043400,1,876,0.5830942
Phvul.011G043500,1,876,0.8410646
Phvul.011G043600,1,903,1.7213529
Phvul.011G043700,1,863,1.1049774
Phvul.011G043800,1,213,271.14457
Phvul.011G043900,1,905,3.4438334
Phvul.011G044000,1,5463,81.594455
Phvul.011G044100,2,3961,64.28847
Phvul.011G044200,2,3058,648.8807
Phvul.011G044300,1,5172,220.7652
Phvul.011G044400,1,3074,43.01817
Phvul.011G044500,1,1855,11.703152
Phvul.011G044600,1,4300,8.7805955
Phvul.011G044700,1,1947,4.8599999
Phvul.011G044800,1,2890,205.65078
Phvul.011G044900,1,1516,18.6680087
Phvul.011G045000,1,1122,20360.405
Phvul.011G045100,1,3853,44.52957
Phvul.011G045200,1,5461,188.3988
Phvul.011G045300,2,2643,206.44385
Phvul.011G045400,4,3093,222.65292
Phvul.011G045500,1,3075,498.2909
Phvul.011G045600,1,3765,246.08687
Phvul.011G045700,2,5004,542.484
Phvul.011G045800,1,3987,32.1026165
Phvul.011G045900,1,3832,686.8193
Phvul.011G046000,1,7752,416.2189
Phvul.011G046100,1,3475,816.8599
Phvul.011G046200,1,7161,99.65751
Phvul.011G046300,1,1339,949.6726163
Phvul.011G046400,1,1112,31.650427
Phvul.011G046500,1,4258,486.6799
Phvul.011G046600,1,2350,41.802768
Phvul.011G046700,1,2650,290.53518
Phvul.011G046800,1,1746,0.037108
Phvul.011G046900,1,2739,20.2086648
Phvul.011G047000,1,2770,153.85898
Phvul.011G047100,1,3512,1.4196189
Phvul.011G047200,1,1839,139.80015
Phvul.011G047300,1,4376,879.906
Phvul.011G047400,1,699,1038.101755
Phvul.011G047500,1,1705,45.334964
Phvul.011G047600,2,3594,43.57125
Phvul.011G047700,1,11455,195.7678
Phvul.011G047800,2,5408,155.550004
Phvul.011G047900,1,3005,1082.9025
Phvul.011G048000,2,4579,537.425517
Phvul.011G048100,1,2566,20.09388
Phvul.011G048200,2,3749,153.9636
Phvul.011G048300,2,4774,12.256521
Phvul.011G048400,1,3186,2.67351
Phvul.011G048500,1,2314,109.12444
Phvul.011G048600,1,1395,325.49562
Phvul.011G048700,1,1404,196.889751
Phvul.011G048800,1,1037,132.935135
Phvul.011G048900,1,1224,51.112343
Phvul.011G049000,1,1464,35.54189
Phvul.011G049100,2,5149,20.362016
Phvul.011G049200,1,2100,676.3431
Phvul.011G049300,1,2136,52.458174
Phvul.011G049400,1,6556,70.115339
Phvul.011G049500,1,2522,237.90349
Phvul.011G049600,1,1862,1668.7251
Phvul.011G049700,2,3760,146.45637
Phvul.011G049800,1,1465,0.2322597
Phvul.011G049900,1,2676,30.910088
Phvul.011G050000,1,649,390.03689
Phvul.011G050100,4,4024,5.7383282
Phvul.011G050200,1,234,9.32018
Phvul.011G050300,2,16549,38.309789
Phvul.011G050400,1,2341,159.1747
Phvul.011G050500,1,3826,22.9369426
Phvul.011G050600,2,3493,58.435603
Phvul.011G050700,2,5020,9.217118
Phvul.011G050800,1,1978,8.4038618
Phvul.011G050900,1,1829,6.9306319
Phvul.011G051000,2,3247,56.977413
Phvul.011G051100,1,3068,0.4926432
Phvul.011G051200,1,708,15.646948
Phvul.011G051300,1,1134,24.293222
Phvul.011G051400,1,2632,45.25129
Phvul.011G051500,1,1002,59.997111
Phvul.011G051600,1,623,39.779593
Phvul.011G051700,1,3688,206.905768
Phvul.011G051800,1,8154,114.05101
Phvul.011G051900,1,8362,106.23222
Phvul.011G052000,1,3010,235.5113
Phvul.011G052100,1,5854,52.7231536
Phvul.011G052200,1,1257,5.808563
Phvul.011G052300,1,3959,35.67729
Phvul.011G052400,1,2205,59.49534
Phvul.011G052500,1,582,0.543624
Phvul.011G052600,1,3223,24.59398
Phvul.011G052700,1,4478,0.4078493
Phvul.011G052800,1,2369,23.40419
Phvul.011G052900,2,4663,66.65292
Phvul.011G053000,1,6918,243.8732
Phvul.011G053100,1,3434,102.79094
Phvul.011G053200,1,5897,32.226307
Phvul.011G053300,1,6828,105.16167
Phvul.011G053400,1,4203,239.7762
Phvul.011G053500,1,4818,121.59015
Phvul.011G053600,1,1540,61.49699
Phvul.011G053700,1,3240,199.20468
Phvul.011G053800,2,4009,934.3897
Phvul.011G053900,1,4007,28.93831
Phvul.011G054000,1,2525,28.75506
Phvul.011G054100,1,453,560.80779
Phvul.011G054200,3,4996,17.370738
Phvul.011G054300,1,3579,12.5690037
Phvul.011G054400,1,18184,19.41298
Phvul.011G054500,1,1354,687.31506
Phvul.011G054600,2,4407,69.94255
Phvul.011G054700,1,6343,35.03141
Phvul.011G054800,1,10802,130.70372
Phvul.011G054900,1,8194,89.91678
Phvul.011G055000,1,7911,15.19712
Phvul.011G055100,2,5394,36.17329
Phvul.011G055200,1,2776,290.9659
Phvul.011G055300,2,1530,25.3363723
Phvul.011G055400,1,4071,10.6866374
Phvul.011G055500,1,8029,253.5537
Phvul.011G055600,2,1758,51.58242
Phvul.011G055700,2,3156,21.7721263
Phvul.011G055800,1,3735,2.3124118
Phvul.011G055900,1,3269,7.8477184
Phvul.011G056000,1,4414,3.996496
Phvul.011G056100,1,3080,2.5633225
Phvul.011G056200,1,4186,10.389387
Phvul.011G056300,1,4862,17.3582924
Phvul.011G056400,1,4026,24.3138916
Phvul.011G056500,1,6050,1855.333468
Phvul.011G056600,1,2612,40.0419772
Phvul.011G056700,1,5811,0.09241728
Phvul.011G056800,1,908,1.2072573
Phvul.011G056900,1,3833,65.51947
Phvul.011G057000,2,2833,143.30214
Phvul.011G057100,1,14349,13.474224
Phvul.011G057200,1,985,866.17865
Phvul.011G057300,1,3547,104.76891
Phvul.011G057400,1,4136,186.29472
Phvul.011G057500,1,3962,16.158487
Phvul.011G057600,1,2197,21.945698
Phvul.011G057700,3,6428,22.368984
Phvul.011G057800,1,6686,154.37731
Phvul.011G057900,1,1266,84.307437
Phvul.011G058000,1,3217,6.2986169
Phvul.011G058100,1,1923,623.0206
Phvul.011G058200,1,717,300.04825
Phvul.011G058300,1,4242,196.62582
Phvul.011G058400,1,735,134.89337
Phvul.011G058500,1,3988,21.4693661
Phvul.011G058600,1,2446,6.1732234
Phvul.011G058700,2,2764,19.855446
Phvul.011G058800,1,4746,121.04653
Phvul.011G058900,1,974,506.6788092
Phvul.011G059000,1,1397,38.2485473
Phvul.011G059100,1,315,655.487716
Phvul.011G059200,1,1096,225.8394986
Phvul.011G059300,1,3492,104.32589
Phvul.011G059400,2,3342,174.364237
Phvul.011G059500,1,6811,113.54821
Phvul.011G059600,2,3842,125.97755
Phvul.011G059700,1,3119,347.6072
Phvul.011G059800,1,2345,27.677546
Phvul.011G059900,1,3606,864.7307
Phvul.011G060000,1,4242,11.3652969
Phvul.011G060100,1,4405,140.14971
Phvul.011G060200,1,840,595.44313
Phvul.011G060300,1,1996,54.4366952
Phvul.011G060400,1,816,152.723859
Phvul.011G060500,1,681,277.22632
Phvul.011G060600,2,3872,6.9985425
Phvul.011G060700,1,1664,1644.6828
Phvul.011G060800,1,2149,44.0507
Phvul.011G060900,1,609,107.36689
Phvul.011G061000,1,2623,48.14432
Phvul.011G061100,1,2170,652.6936
Phvul.011G061200,1,1773,38.01424
Phvul.011G061300,1,1896,54.8785905
Phvul.011G061400,1,2819,36.61957
Phvul.011G061500,1,900,42.4825
Phvul.011G061600,1,3051,1315.51204
Phvul.011G061700,1,6126,365.0363
Phvul.011G061800,1,3899,266.87112
Phvul.011G061900,1,1908,4.1483203
Phvul.011G062000,1,2256,11.488064
Phvul.011G062100,1,2726,83.49358
Phvul.011G062200,1,7257,283.1611
Phvul.011G062300,1,7736,236.7316
Phvul.011G062400,1,1831,522.22703
Phvul.011G062500,2,4245,71.34817
Phvul.011G062600,1,3316,10.1835818
Phvul.011G062700,1,312,3.924969
Phvul.011G062800,1,6028,134.19512
Phvul.011G062900,1,2881,41.583281
Phvul.011G063000,1,2058,167.71751
Phvul.011G063100,1,2000,8.3495877
Phvul.011G063200,2,2707,98.58701
Phvul.011G063300,1,3254,52.66125
Phvul.011G063400,1,5246,147.74386
Phvul.011G063500,1,4943,230.003
Phvul.011G063600,1,2442,201.98842
Phvul.011G063700,2,2913,130.30528
Phvul.011G063800,1,2032,468.27813
Phvul.011G063900,1,2797,78.50373
Phvul.011G064000,1,3467,141.46848
Phvul.011G064100,1,1524,437.2076
Phvul.011G064200,1,3659,165.29254
Phvul.011G064300,1,1877,57.07713
Phvul.011G064400,1,7114,39.05741
Phvul.011G064500,1,3129,751.8101
Phvul.011G064600,1,3547,104.20237
Phvul.011G064700,1,4997,303.0574
Phvul.011G064800,2,2866,70.36636
Phvul.011G064900,1,2074,8.370603
Phvul.011G065000,1,3089,1712.1301
Phvul.011G065100,2,6056,647.41711
Phvul.011G065200,1,713,102.764143
Phvul.011G065300,1,1608,1050.938463
Phvul.011G065400,1,4787,513.2602
Phvul.011G065500,2,939,21.4088682
Phvul.011G065600,1,6852,91.6182
Phvul.011G065700,3,5398,1047.0132
Phvul.011G065800,2,4698,20.809541
Phvul.011G065900,1,4851,153.6601
Phvul.011G066000,1,4238,114.10097
Phvul.011G066100,1,923,1112.9295
Phvul.011G066200,1,723,2090.4838
Phvul.011G066300,2,2301,39.35235
Phvul.011G066400,1,794,930.4593
Phvul.011G066500,1,745,826.1413
Phvul.011G066600,1,735,1125.1124
Phvul.011G066700,1,3739,212.4364
Phvul.011G066800,1,420,0
Phvul.011G066900,3,7737,38.12115
Phvul.011G067000,2,1441,209.973666
Phvul.011G067100,3,4252,72.486577
Phvul.011G067200,1,1392,20.7466679
Phvul.011G067300,1,2613,756.4151
Phvul.011G067400,1,10872,9.638552
Phvul.011G067500,1,2485,8.4920218
Phvul.011G067600,1,1685,1232.616
Phvul.011G067700,1,5051,50.64051
Phvul.011G067800,1,2971,807.8922
Phvul.011G067900,1,5482,48.65844
Phvul.011G068000,1,897,129.90428
Phvul.011G068100,1,2965,43.642168
Phvul.011G068200,1,1726,21.9342
Phvul.011G068300,1,1049,151.192378
Phvul.011G068400,1,738,12.1142156
Phvul.011G068500,1,2368,8.2034847
Phvul.011G068600,1,2456,4.7543982
Phvul.011G068700,1,1934,71.66821
Phvul.011G068800,1,2372,234.29562
Phvul.011G068900,1,1736,209.379945
Phvul.011G069000,1,3072,25.832832
Phvul.011G069100,1,5883,38.87116
Phvul.011G069200,1,3751,130.28435
Phvul.011G069300,1,9357,133.19133
Phvul.011G069400,3,9930,166.6094
Phvul.011G069500,1,675,355.31413
Phvul.011G069600,1,3584,88.78792
Phvul.011G069700,1,778,713.75683
Phvul.011G069800,1,2572,36.603332
Phvul.011G069900,1,921,5.5248375
Phvul.011G070000,1,6185,30.958738
Phvul.011G070100,1,22168,45.05653
Phvul.011G070200,1,2820,85.60713
Phvul.011G070300,8,11701,126.6652886
Phvul.011G070400,1,661,0.465236
Phvul.011G070500,3,4608,111.81886
Phvul.011G070600,1,3840,302.3985
Phvul.011G070700,1,8668,124.26672
Phvul.011G070800,1,4460,83.20738
Phvul.011G070900,1,490,68.811241
Phvul.011G071000,1,573,15.713217
Phvul.011G071100,2,4197,157.60985
Phvul.011G071200,1,9216,125.98926
Phvul.011G071300,1,2514,5909.1407
Phvul.011G071400,2,3560,273.1384
Phvul.011G071500,1,6237,7.5470155
Phvul.011G071600,1,10931,25.953926
Phvul.011G071700,1,1845,46.79521
Phvul.011G071800,1,5242,166.62486
Phvul.011G071900,1,1945,137.1813
Phvul.011G072000,1,6202,154.7299
Phvul.011G072100,1,4091,350.91026
Phvul.011G072200,1,1944,34.631786
Phvul.011G072300,1,3172,126.0231
Phvul.011G072400,1,4560,151.24354
Phvul.011G072500,2,24124,41.31548
Phvul.011G072600,1,2919,152.25149
Phvul.011G072700,1,3519,118.78513
Phvul.011G072800,1,3038,3.3532368
Phvul.011G072900,1,603,112.490985
Phvul.011G073000,1,213,66.98937
Phvul.011G073100,1,1320,36.52107
Phvul.011G073200,1,11558,162.96476
Phvul.011G073300,1,7225,13.747751
Phvul.011G073400,1,3498,58.43549
Phvul.011G073500,1,7188,302.04021
Phvul.011G073600,2,6350,88.35515
Phvul.011G073700,1,1592,0
Phvul.011G073800,1,6423,28.458791
Phvul.011G073900,1,765,52.377164
Phvul.011G074000,1,4400,66.77379
Phvul.011G074100,1,2976,87.287163
Phvul.011G074200,1,873,131.965716
Phvul.011G074300,1,6257,7.8992447
Phvul.011G074400,1,867,147.52815
Phvul.011G074500,1,843,120.4873501
Phvul.011G074600,1,846,111.7960753
Phvul.011G074700,1,4918,11.57805997
Phvul.011G074800,1,4675,10.5887404
Phvul.011G074900,1,6006,22.25209
Phvul.011G075000,1,674,7223.131
Phvul.011G075100,1,1152,57.56053
Phvul.011G075200,1,5043,209.8749
Phvul.011G075300,1,2310,6.38496705
Phvul.011G075400,1,1276,51.6732159
Phvul.011G075500,1,1749,0.582345821
Phvul.011G075600,1,2397,188.45527
Phvul.011G075700,1,931,4.127401
Phvul.011G075800,1,776,175.87955
Phvul.011G075900,1,5734,13.826825
Phvul.011G076000,1,879,143.4048381
Phvul.011G076100,2,4117,436.7544
Phvul.011G076200,1,5008,195.58305
Phvul.011G076300,1,3090,168.9634
Phvul.011G076400,2,6754,9.813833
Phvul.011G076500,1,2448,316.3916
Phvul.011G076600,1,1461,456.9169872
Phvul.011G076700,1,6369,28.62887
Phvul.011G076800,1,2225,63.95497
Phvul.011G076900,1,876,84.75247339
Phvul.011G077000,1,846,173.2515569
Phvul.011G077100,1,852,239.9527262
Phvul.011G077200,1,798,60.7627582
Phvul.011G077300,1,3882,65.132282
Phvul.011G077400,1,792,1250.15185
Phvul.011G077500,1,6020,106.50554
Phvul.011G077600,1,6966,171.84716
Phvul.011G077700,1,1111,515.9444202
Phvul.011G077800,1,1595,46.38696401
Phvul.011G077900,1,1930,529.122342
Phvul.011G078000,1,9814,52.4259
Phvul.011G078100,1,6440,58.661581
Phvul.011G078200,1,7477,246.09782
Phvul.011G078300,2,5957,205.8084
Phvul.011G078400,1,2341,334.3894
Phvul.011G078500,1,3979,0.7396781
Phvul.011G078600,1,5504,78.98879
Phvul.011G078700,2,6185,158.09668
Phvul.011G078800,3,3007,54.06269
Phvul.011G078900,1,1032,597.6403
Phvul.011G079000,1,3986,560.3473
Phvul.011G079100,1,1630,242.3242
Phvul.011G079200,1,640,64.964084
Phvul.011G079300,1,1868,4373.5698
Phvul.011G079400,1,897,3302.153
Phvul.011G079500,1,1242,240.9321445
Phvul.011G079600,1,6664,56.61776
Phvul.011G079700,1,3795,235.8028
Phvul.011G079800,1,6461,268.56527
Phvul.011G079900,1,5733,84.70439
Phvul.011G080000,1,11498,255.8909
Phvul.011G080100,1,3664,124.19111
Phvul.011G080200,1,7731,76.85979
Phvul.011G080300,1,4666,75.63826
Phvul.011G080400,1,8847,48.08811
Phvul.011G080500,1,4134,5.7743345
Phvul.011G080600,1,4524,290.36552
Phvul.011G080700,1,552,0
Phvul.011G080800,1,4513,7.9677155
Phvul.011G080900,1,4811,97.15993
Phvul.011G081000,1,481,5.355817
Phvul.011G081100,1,1455,1406.219261
Phvul.011G081200,1,6240,156.00116
Phvul.011G081300,1,541,1.76022
Phvul.011G081400,1,168,16125.123
Phvul.011G081500,1,1074,0
Phvul.011G081600,1,413,0.289598
Phvul.011G081700,1,9821,82.13836
Phvul.011G081800,1,2018,14.3658846
Phvul.011G081900,1,2192,9.445443
Phvul.011G082000,1,963,32.165512
Phvul.011G082100,1,784,94.051901
Phvul.011G082200,3,6998,37.295621
Phvul.011G082300,2,5515,46.919804
Phvul.011G082400,1,5622,0.163931
Phvul.011G082500,1,501,1.12645
Phvul.011G082600,1,3611,1444.8428
Phvul.011G082700,2,5564,81.64534
Phvul.011G082800,1,554,6.413712
Phvul.011G082900,1,273,0
Phvul.011G083000,1,409,0
Phvul.011G083100,1,462,3.1976
Phvul.011G083200,1,413,0
Phvul.011G083300,1,360,0
Phvul.011G083400,1,2833,94.36393
Phvul.011G083500,1,2748,76.33304795
Phvul.011G083600,2,2512,117.41134
Phvul.011G083700,1,716,273.1570893
Phvul.011G083800,1,4609,118.98906
Phvul.011G083900,1,621,26.1111897
Phvul.011G084000,2,3498,776.3916
Phvul.011G084100,1,487,18.222059
Phvul.011G084200,1,2980,276.37029
Phvul.011G084300,3,3481,846.84992
Phvul.011G084400,1,6757,255.37591
Phvul.011G084500,1,2090,58.000588
Phvul.011G084600,1,4398,175.45471
Phvul.011G084700,1,2851,0.000963899
Phvul.011G084800,1,2997,9.95059
Phvul.011G084900,1,2864,3.1229808
Phvul.011G085000,1,2367,4.843571
Phvul.011G085100,1,5294,248.0441
Phvul.011G085200,1,2061,237.231513
Phvul.011G085300,1,2462,242.53645
Phvul.011G085400,2,5375,30.61339
Phvul.011G085500,1,5608,29.85237
Phvul.011G085600,1,2841,32.007185
Phvul.011G085700,1,2418,208.879528
Phvul.011G085800,1,1750,274.0541
Phvul.011G085900,1,9500,82.57642
Phvul.011G086000,3,7392,10.299423
Phvul.011G086100,1,1340,54.03368
Phvul.011G086200,1,1469,11.348736
Phvul.011G086300,1,5067,1405.119
Phvul.011G086400,1,1493,92.49462
Phvul.011G086500,1,3212,373.57206
Phvul.011G086600,1,1426,1.873135
Phvul.011G086700,1,4887,445.06015
Phvul.011G086800,1,1327,57.10847
Phvul.011G086900,1,1347,714.1455
Phvul.011G087000,1,5867,0.16039851
Phvul.011G087100,2,5188,79.81115
Phvul.011G087200,1,789,41.67037
Phvul.011G087300,1,1211,1.030242
Phvul.011G087400,1,2137,0.1416266
Phvul.011G087500,1,984,0.2842114
Phvul.011G087600,2,1701,13.816506
Phvul.011G087700,1,1158,0.162233
Phvul.011G087800,1,1448,2.673808
Phvul.011G087900,1,5348,297.39168
Phvul.011G088000,1,24182,134.6658
Phvul.011G088100,1,12428,247.096
Phvul.011G088200,1,5892,194.92538
Phvul.011G088300,1,4753,196.87975
Phvul.011G088400,1,752,0
Phvul.011G088500,1,4311,52.85311
Phvul.011G088600,1,2155,32.39553
Phvul.011G088700,1,2366,12.6609509
Phvul.011G088800,1,3889,1.1607959
Phvul.011G088900,2,2751,1458.4805
Phvul.011G089000,1,288,14006.17157
Phvul.011G089100,1,4681,4.682872
Phvul.011G089200,1,2176,56.34298
Phvul.011G089300,1,6539,38.501479
Phvul.011G089400,1,3251,0.6249728
Phvul.011G089500,2,4923,7.6326941
Phvul.011G089600,1,3789,5.6096513
Phvul.011G089700,1,3749,0.059958
Phvul.011G089800,1,5286,71.004108
Phvul.011G089900,1,6203,1642.2972
Phvul.011G090000,1,2743,448.2768
Phvul.011G090100,1,1339,759.03
Phvul.011G090200,2,1777,11.9233654
Phvul.011G090300,1,3452,51.752
Phvul.011G090400,1,1275,291.22627
Phvul.011G090500,1,10362,177.63455
Phvul.011G090600,1,5404,160.078575
Phvul.011G090700,1,1369,32.2485265
Phvul.011G090800,3,5753,27.52155
Phvul.011G090900,1,3214,127.48334
Phvul.011G091000,1,3495,185.46061
Phvul.011G091100,1,6055,91.26397
Phvul.011G091200,1,1194,21.946986
Phvul.011G091300,1,812,147.86496
Phvul.011G091400,1,669,1.4606686
Phvul.011G091500,1,3716,62.84168
Phvul.011G091600,1,2219,74.64907
Phvul.011G091700,1,2152,853.0195
Phvul.011G091800,1,2565,7.02825
Phvul.011G091900,1,23123,49.643885
Phvul.011G092000,2,4171,102.98525
Phvul.011G092100,1,1681,18.6192785
Phvul.011G092200,1,6192,813.3389
Phvul.011G092300,1,4133,49.1797468
Phvul.011G092400,3,6112,20.528978
Phvul.011G092500,1,5663,158.675349
Phvul.011G092600,2,4259,3.97216876
Phvul.011G092700,1,7435,347.4405
Phvul.011G092800,1,3557,55.19681
Phvul.011G092900,1,2942,2.2348936
Phvul.011G093000,1,2175,117.99066
Phvul.011G093100,2,4967,1.3776292
Phvul.011G093200,1,2171,0.9414114
Phvul.011G093300,1,3397,25.975016
Phvul.011G093400,1,2906,0
Phvul.011G093500,2,2666,31.99482
Phvul.011G093600,1,10349,66.68074
Phvul.011G093700,2,6961,148.6017001
Phvul.011G093800,1,1716,27.204865
Phvul.011G093900,1,1668,0.155277
Phvul.011G094000,1,1260,14.741351
Phvul.011G094100,1,3912,54.48184
Phvul.011G094200,1,3211,95.55358
Phvul.011G094300,1,3012,36.831434
Phvul.011G094400,1,2538,219.4686
Phvul.011G094500,2,3239,45.623972
Phvul.011G094600,1,2030,168.99754
Phvul.011G094700,2,5654,215.24717
Phvul.011G094800,1,10171,156.35945
Phvul.011G094900,1,3856,42.6207011
Phvul.011G095000,2,1536,137.56185
Phvul.011G095100,1,2978,664.1267
Phvul.011G095200,2,1651,5.087788
Phvul.011G095300,1,1625,35.4937
Phvul.011G095400,1,1677,802.3408087
Phvul.011G095500,2,1406,15.5055594
Phvul.011G095600,1,3901,436.7597
Phvul.011G095700,1,275,10.747
Phvul.011G095800,1,3467,0
Phvul.011G095900,1,4933,49.30745
Phvul.011G096000,1,6540,212.1315
Phvul.011G096100,1,9220,366.6853
Phvul.011G096200,2,4451,162.69136
Phvul.011G096300,1,2403,25.153462
Phvul.011G096400,1,1904,6345.010013
Phvul.011G096500,1,729,5.1005365
Phvul.011G096600,1,3686,88.15971
Phvul.011G096700,1,5183,193.75597
Phvul.011G096800,1,1401,367.0132074
Phvul.011G096900,1,1722,1.7940884
Phvul.011G097000,1,1225,284.8824
Phvul.011G097100,1,1385,869.394918
Phvul.011G097200,1,1191,155.974853
Phvul.011G097300,1,650,33.105794
Phvul.011G097400,1,2869,750.4903
Phvul.011G097500,1,564,65.93399
Phvul.011G097600,1,1884,265.80107
Phvul.011G097700,2,5902,106.17035
Phvul.011G097800,2,9573,1.2313861
Phvul.011G097900,1,1132,453.965148
Phvul.011G098000,1,7628,1.2692189
Phvul.011G098100,1,984,23.915601
Phvul.011G098200,1,7061,54.156229
Phvul.011G098300,1,2704,5.5878958
Phvul.011G098400,1,4938,177.83795
Phvul.011G098500,1,3073,235.3950336
Phvul.011G098600,1,641,5.5809321
Phvul.011G098700,1,531,0.248079
Phvul.011G098800,1,2808,25.980197
Phvul.011G098900,1,6664,429.2221
Phvul.011G099000,1,111,0
Phvul.011G099100,2,5139,146.394074
Phvul.011G099200,1,4768,164.9616
Phvul.011G099300,1,1233,1.3406382
Phvul.011G099400,1,1506,13.548096
Phvul.011G099500,1,2498,140.721272
Phvul.011G099600,1,19483,139.85948
Phvul.011G099700,1,3859,171.4733
Phvul.011G099800,1,2175,0
Phvul.011G099900,1,3244,81.7070589
Phvul.011G100000,1,2909,6490.725
Phvul.011G100100,1,4306,1130.4979
Phvul.011G100200,2,5714,83.09909
Phvul.011G100300,1,6416,263.601864
Phvul.011G100400,1,4274,155.32705
Phvul.011G100500,1,11140,61.65963
Phvul.011G100600,1,3583,1106.1949
Phvul.011G100700,1,3227,14.988558
Phvul.011G100800,1,1380,223.794777
Phvul.011G100900,1,1469,108.00515
Phvul.011G101000,1,1197,95.170184
Phvul.011G101100,1,5550,113.3245
Phvul.011G101200,1,435,0
Phvul.011G101300,1,5081,30.621244
Phvul.011G101400,1,2704,365.9198
Phvul.011G101500,1,8083,228.554439
Phvul.011G101600,1,1739,2.5851309
Phvul.011G101700,2,5728,26.145077
Phvul.011G101800,1,4076,296.1712
Phvul.011G101900,1,3126,24.014022
Phvul.011G102000,1,1343,11.427244
Phvul.011G102100,1,1739,24.5617374
Phvul.011G102200,1,2769,182.9332
Phvul.011G102300,1,531,2.26018
Phvul.011G102400,1,1107,300.1528654
Phvul.011G102500,1,4743,629.56183
Phvul.011G102600,1,5269,357.9098
Phvul.011G102700,1,955,80.1738397
Phvul.011G102800,1,567,0
Phvul.011G102900,1,623,0.6480011
Phvul.011G103000,1,4755,202.07503
Phvul.011G103100,1,1705,248.17105
Phvul.011G103200,1,282,1.5874824
Phvul.011G103300,2,2352,706.8231
Phvul.011G103400,1,4956,198.44816
Phvul.011G103500,1,7473,23.072253
Phvul.011G103600,1,7748,136.14545
Phvul.011G103700,1,13490,127.80545
Phvul.011G103800,1,2074,266.9588
Phvul.011G103900,1,4151,114.4448
Phvul.011G104000,1,417,21.129379
Phvul.011G104100,1,10674,42.422309
Phvul.011G104200,1,6147,1263.3736
Phvul.011G104300,1,5967,57.29101
Phvul.011G104400,1,2927,28.102598
Phvul.011G104500,1,1838,192.38543
Phvul.011G104600,1,4982,259.4811
Phvul.011G104700,1,6486,56.912687
Phvul.011G104800,1,367,0
Phvul.011G104900,1,551,0
Phvul.011G105000,1,2156,0
Phvul.011G105100,1,2450,860.2599
Phvul.011G105200,1,964,64.234127
Phvul.011G105300,1,1322,0.0257538
Phvul.011G105400,1,669,256.6130114
Phvul.011G105500,1,3261,129.3903798
Phvul.011G105600,1,1276,39.5445348
Phvul.011G105700,1,2647,70.28517
Phvul.011G105800,1,303,0.519363
Phvul.011G105900,1,2236,676.854843
